    0.102320015430450439E+00    0.330246003270149231E+03   -0.441518575202705605E+02
    0.566725111634266837E-01    0.121746235220623348E+03   -0.441516849586609865E+02
    0.692403912544250488E-01    0.189468582272529602E+03   -0.441516777507179370E+02
    0.531760990590573121E-01    0.109156881156921628E+03   -0.441509220783767589E+02
    0.717983245849609375E-01    0.216482071876525879E+03   -0.441482101144408858E+02
    0.108409834382522649E+00    0.343285603832517779E+03   -0.441478494265500387E+02
    0.106306148421732707E+00    0.338963252082610381E+03   -0.441469483684778083E+02
    0.127775254343418965E+00    0.379262176574613875E+03   -0.441437862544282709E+02
    0.126827637049284209E+00    0.377666548152195048E+03   -0.441430569169561977E+02
    0.692272782325744629E-01    0.190157558321952820E+03   -0.441416097716453280E+02
    0.119095639386724197E+00    0.364177055944439928E+03   -0.441370276208171077E+02
    0.364373326301574707E-01    0.606240111589431763E+02   -0.441338052778536181E+02
    0.749556860166613603E-01    0.242518760673843929E+03   -0.441326597448381293E+02
    0.615563377754013569E-01    0.142572615701248793E+03   -0.441320313223366583E+02
    0.846092056613455545E-01    0.284335483723923062E+03   -0.441284390748657884E+02
    0.392904877662658691E-01    0.679692226648330688E+02   -0.441276773853589503E+02
    0.115745672811187722E+00    0.358268582129900665E+03   -0.441263560017304144E+02
    0.573976392920654346E-01    0.125369727877092529E+03   -0.441212339732017327E+02
    0.860522389411926270E-01    0.289281948208808899E+03   -0.441192821773265536E+02
    0.629325812419035263E-01    0.149647908570154925E+03   -0.441186466735743750E+02
    0.703647732734680176E-01    0.204256595969200134E+03   -0.441165539211287907E+02
    0.762106180191040039E-01    0.250617887377738953E+03   -0.441164815640969152E+02
    0.118883759849601409E+00    0.364435259734543138E+03   -0.441144183006211534E+02
    0.546340854657531641E-01    0.115262157259582708E+03   -0.441107835103275789E+02
    0.848492495446212941E-01    0.285753667004507463E+03   -0.441107615140582396E+02
    0.705324411392211914E-01    0.207509883046150208E+03   -0.441019456327651440E+02
    0.103413722136216857E+00    0.334324118042883697E+03   -0.440948082169203914E+02
    0.936271548271179199E-01    0.311382900476455688E+03   -0.440941478197205328E+02
    0.120102029121028298E+00    0.367279334458777953E+03   -0.440926329235003536E+02
    0.121949315071105957E+00    0.370596455335617065E+03   -0.440925775286671353E+02
    0.753102553592378404E-01    0.247092626731716962E+03   -0.440895650089850406E+02
    0.769319283817512939E-01    0.255697008535007825E+03   -0.440890256528326532E+02
    0.509863801394903962E-01    0.103147476456415859E+03   -0.440879869712536063E+02
    0.959926380674540058E-01    0.317487025943799665E+03   -0.440878998174090171E+02
    0.561694064854973210E-01    0.121891337145142685E+03   -0.440756620560474346E+02
    0.956470306052770725E-01    0.317047992106235654E+03   -0.440748437586660629E+02
    0.955405831336975098E-01    0.316816102266311646E+03   -0.440738994001814390E+02
    0.711985330279089057E-01    0.217224060434683736E+03   -0.440736955475752197E+02
    0.632620149392379982E-01    0.153485260198621688E+03   -0.440661035319023568E+02
    0.960622487485296717E-01    0.318369538704409479E+03   -0.440650282230946644E+02
    0.718413227630723683E-01    0.224101693883523012E+03   -0.440649804198374397E+02
    0.986593655497744609E-01    0.324583637520465686E+03   -0.440638304190363499E+02
    0.452368858447866201E-01    0.855483638721227351E+02   -0.440637258586503791E+02
    0.103132731506764344E+00    0.334692956208020121E+03   -0.440621192492462654E+02
    0.733837060466231983E-01    0.236645196720212908E+03   -0.440611327119471881E+02
    0.109557610895874735E+00    0.348177980240291504E+03   -0.440597717309996284E+02
    0.743513638547175643E-01    0.243157067309946143E+03   -0.440590468456539881E+02
    0.702239268251208387E-01    0.208570216007093421E+03   -0.440568977815565077E+02
    0.758779663490191381E-01    0.252023870678437589E+03   -0.440558831613781194E+02
    0.122649597849729328E+00    0.372924849570850995E+03   -0.440554187576799450E+02
    0.105867922306060791E+00    0.340757467150688171E+03   -0.440547374108501444E+02
    0.766441480308188844E-01    0.256055197123700850E+03   -0.440531406392667506E+02
    0.797889906031338941E-01    0.270095866076291031E+03   -0.440481576882307095E+02
    0.790030763915878370E-01    0.266937289853418747E+03   -0.440474058804080144E+02
    0.676643613713777542E-01    0.183427846663026941E+03   -0.440472342675195989E+02
    0.486378857051757985E-01    0.963564076173453827E+02   -0.440467102167393492E+02
    0.357700963387031570E-01    0.600326651503175270E+02   -0.440446247433027835E+02
    0.972977982619487314E-01    0.322016142261903667E+03   -0.440434143727621930E+02
    0.785187222197809842E-01    0.265135819717056506E+03   -0.440420366910121999E+02
    0.790924143792896550E-01    0.267599248816610270E+03   -0.440406826640428406E+02
    0.695713978307890835E-01    0.203248882986007573E+03   -0.440381338392202366E+02
    0.890791416168212891E-01    0.301094197034835815E+03   -0.440360090845424708E+02
    0.123643040657043457E+00    0.375405101776123047E+03   -0.440308240797399648E+02
    0.615151083755355252E-01    0.146120481715078597E+03   -0.440306570764805087E+02
    0.996869751600443360E-01    0.327977824392483228E+03   -0.440306436973969895E+02
    0.708054850783561146E-01    0.217299668316179293E+03   -0.440302893715010768E+02
    0.803208782270131150E-01    0.272932435591684850E+03   -0.440299202881215166E+02
    0.866032838821411133E-01    0.294304822683334351E+03   -0.440241542898291200E+02
    0.113530879235698129E+00    0.357050604829488520E+03   -0.440239835469234961E+02
    0.685875211347679731E-01    0.194115446000711501E+03   -0.440230276220426404E+02
    0.118769705295562744E+00    0.366987498402595520E+03   -0.440202176191870294E+02
    0.660624504089355469E-01    0.172783746123313904E+03   -0.440201104075365635E+02
    0.113919596002164447E+00    0.357931178547391937E+03   -0.440195028722147583E+02
    0.108940231336182747E+00    0.348149330170144992E+03   -0.440192414158422238E+02
    0.712469584784538729E-01    0.222628709412072624E+03   -0.440187257533065264E+02
    0.785442413466699157E-01    0.266305061968531675E+03   -0.440182264432374453E+02
    0.689872322294952239E-01    0.198809854466100774E+03   -0.440181991265095220E+02
    0.699429075809084588E-01    0.209954623530170807E+03   -0.440123867407698697E+02
    0.582759810098985795E-01    0.132228707366916808E+03   -0.440118582868773132E+02
    0.633068617716569249E-01    0.156283302630910612E+03   -0.440083169992057748E+02
    0.809763038920294637E-01    0.276450524556562982E+03   -0.440040929512926482E+02
    0.889088507845229303E-01    0.301709237877974090E+03   -0.440039192839914080E+02
    0.847365545143051596E-01    0.289289347947176964E+03   -0.440033477450899397E+02
    0.384200179159492478E-01    0.673900294007141980E+02   -0.440020696626211745E+02
    0.922153687826046259E-01    0.310747974615750366E+03   -0.440010531547247865E+02
    0.467712565356761256E-01    0.913844058081951118E+02   -0.440008536569811497E+02
    0.100787687216367536E+00    0.331441917908443486E+03   -0.439993766505312820E+02
    0.827108118347499172E-01    0.282855347944447772E+03   -0.439973458871828953E+02
    0.118092536926269531E+00    0.366444574594497681E+03   -0.439969710326122012E+02
    0.783194519320198485E-01    0.266388040156647094E+03   -0.439952146663156967E+02
    0.687567152608776488E-01    0.199201026222615980E+03   -0.439889586730389084E+02
    0.111722115363397087E+00    0.354680361238462467E+03   -0.439863552829508393E+02
    0.780141749257276251E-01    0.265495904670911386E+03   -0.439862813535399511E+02
    0.798601639107573980E-01    0.273092510193799967E+03   -0.439837284078507409E+02
    0.996494889259338379E-01    0.329419903755187988E+03   -0.439819079018166548E+02
    0.232046450349014978E-01    0.325419901942861713E+02   -0.439789013032168725E+02
    0.750010609626770020E-01    0.251520465612411499E+03   -0.439785166311637141E+02
    0.669220709731988966E-01    0.182489236387249321E+03   -0.439757294490250743E+02
    0.107474029064178467E+00    0.346577276587486267E+03   -0.439731046220740325E+02
    0.122021665461974405E+00    0.374327260289926471E+03   -0.439716248684721478E+02
    0.670322484416802367E-01    0.183926325832869026E+03   -0.439694209919243661E+02
    0.587269067764282227E-01    0.135779832601547241E+03   -0.439635183810212666E+02
    0.101659988687943709E+00    0.334515199622590558E+03   -0.439633798044419493E+02
    0.895491838455200195E-01    0.304953055381774902E+03   -0.439614055114975670E+02
    0.887241830883722937E-01    0.302671191939759240E+03   -0.439611130760748594E+02
    0.972261625184769884E-01    0.324466973018848535E+03   -0.439610323990040541E+02
    0.687481760978698730E-01    0.202014409303665161E+03   -0.439605029436261034E+02
    0.744377810396020523E-01    0.249478664498687806E+03   -0.439599163306942415E+02
    0.122352816923052721E+00    0.375463879499273901E+03   -0.439538190617033848E+02
    0.588586926460266113E-01    0.136704878807067871E+03   -0.439536236984026729E+02
    0.554804060799701446E-01    0.122730721278364840E+03   -0.439528248883994905E+02
    0.683440838757176095E-01    0.198437283414779898E+03   -0.439517356690541376E+02
    0.101320974914026682E+00    0.334233387733992231E+03   -0.439486265377167342E+02
    0.923995809441039845E-01    0.313040158633952956E+03   -0.439466864160383537E+02
    0.857136845588684082E-01    0.294420834183692932E+03   -0.439461988539764619E+02
    0.838258258044817933E-01    0.288549571411169154E+03   -0.439451926471814716E+02
    0.116161667710184033E+00    0.364456932566020726E+03   -0.439448707060121180E+02
    0.322848558425903320E-01    0.526935893297195435E+02   -0.439442423881500233E+02
    0.972380451426839709E-01    0.325125676272307430E+03   -0.439416127215892871E+02
    0.123152797735233036E+00    0.377267665585678344E+03   -0.439412996499306345E+02
    0.660330937158906395E-01    0.177766368880800286E+03   -0.439410270797134999E+02
    0.101076245307922363E+00    0.334157349467277527E+03   -0.439340192028103544E+02
    0.799937748955590472E-01    0.275702921526759951E+03   -0.439339629184575173E+02
    0.470111263301419141E-01    0.935599189972821534E+02   -0.439308173837415836E+02
    0.659008026123046875E-01    0.177464469075202942E+03   -0.439305958059321853E+02
    0.110459607517242639E+00    0.353967846934953400E+03   -0.439291354036669901E+02
    0.647865368784201617E-01    0.169448533628683776E+03   -0.439290233253073481E+02
    0.625106140033251934E-01    0.155643945486582368E+03   -0.439277206286365001E+02
    0.393364826413661328E-01    0.709446147841496639E+02   -0.439274517826715467E+02
    0.871226219386188327E-01    0.299342702530676604E+03   -0.439259777144541488E+02
    0.760987086053945966E-01    0.259828007210320607E+03   -0.439252458508469914E+02
    0.109126250831137736E+00    0.351447310136885562E+03   -0.439246637879052813E+02
    0.656947157072798188E-01    0.176308667741346710E+03   -0.439242828374797725E+02
    0.869770788028289416E-01    0.299049610995125875E+03   -0.439223565347190430E+02
    0.904457105094836761E-01    0.308738700936050805E+03   -0.439223007325294077E+02
    0.720985468630654658E-01    0.237280613862922905E+03   -0.439209855352781986E+02
    0.121955952954459421E+00    0.375832646326281974E+03   -0.439193527419047172E+02
    0.907345247225430085E-01    0.309676243932177442E+03   -0.439174951232716424E+02
    0.110675105680536845E+00    0.354837963653190798E+03   -0.439150776383588379E+02
    0.756192803382873535E-01    0.258109130263328552E+03   -0.439140315797646821E+02
    0.360710024833679199E-01    0.624519276618957520E+02   -0.439136312147895893E+02
    0.107966606725939163E+00    0.349574061230592861E+03   -0.439097571426833753E+02
    0.850505852611478097E-01    0.293804585982386072E+03   -0.439081565267194804E+02
    0.102291850950872620E+00    0.337675348712400762E+03   -0.439079777116879910E+02
    0.470692229787599836E-01    0.942305162825076792E+02   -0.439078286301737961E+02
    0.400001406669616699E-01    0.731203335523605347E+02   -0.439054328091123622E+02
    0.790808291572850652E-01    0.273447824763534697E+03   -0.439053915392864766E+02
    0.802796776970314402E-01    0.277989588285047489E+03   -0.439048666715557729E+02
    0.646970868110656738E-01    0.170365549921989441E+03   -0.439039902815592527E+02
    0.236736826562620184E-01    0.340597795088886244E+02   -0.439017745805974897E+02
    0.114245979029942851E+00    0.362200696539246849E+03   -0.439014475913282709E+02
    0.605578168770585581E-01    0.146769418165027275E+03   -0.438980025649868466E+02
    0.655882952374056971E-01    0.177361070075341104E+03   -0.438975465433386773E+02
    0.682231989257864740E-01    0.202894163156878761E+03   -0.438963638509681857E+02
    0.618771338930809434E-01    0.153746164848155843E+03   -0.438944076455295118E+02
    0.113437940218022379E+00    0.360898823921177495E+03   -0.438937602361346464E+02
    0.786324739456176758E-01    0.272308929562568665E+03   -0.438914427035790240E+02
    0.859086513519287109E-01    0.297296713590621948E+03   -0.438842401536599027E+02
    0.112792065196690480E+00    0.360181225325962259E+03   -0.438773026927198657E+02
    0.520923391279932216E-01    0.112192954139490155E+03   -0.438737133295137554E+02
    0.543635873809686157E-01    0.120755298269620255E+03   -0.438728933766729270E+02
    0.549770484905894308E-01    0.123201314194075067E+03   -0.438715959728594740E+02
