    0.122069686235042066E+00    0.264954402457795425E+03   -0.133680692498351750E+02
    0.122069686235042066E+00    0.264954402457795425E+03   -0.133680692498351750E+02
    0.103171467781066895E+00    0.181487550139427185E+03   -0.133679849234053449E+02
    0.103171467781066895E+00    0.181487550139427185E+03   -0.133679849234053449E+02
    0.612267956664478835E-01    0.686641865156982476E+02   -0.133678965866849904E+02
    0.612267956664478835E-01    0.686641865156982476E+02   -0.133678965866849904E+02
    0.135211368899978784E+00    0.293281992335717121E+03   -0.133677232039480600E+02
    0.135211368899978784E+00    0.293281992335717121E+03   -0.133677232039480600E+02
    0.143522320632986172E+00    0.307750071102653862E+03   -0.133677118952650211E+02
    0.143522320632986172E+00    0.307750071102653862E+03   -0.133677118952650211E+02
    0.143390072387882983E+00    0.307552666202912803E+03   -0.133675794269395318E+02
    0.143390072387882983E+00    0.307552666202912803E+03   -0.133675794269395318E+02
    0.102900385856628418E+00    0.180304278731346130E+03   -0.133672696518867209E+02
    0.102900385856628418E+00    0.180304278731346130E+03   -0.133672696518867209E+02
    0.131407333532912673E+00    0.286077186016224573E+03   -0.133670091082062008E+02
    0.131407333532912673E+00    0.286077186016224573E+03   -0.133670091082062008E+02
    0.166193425655364990E+00    0.340822430253028870E+03   -0.133668789844148339E+02
    0.166193425655364990E+00    0.340822430253028870E+03   -0.133668789844148339E+02
    0.609216857749548049E-01    0.681915047553856937E+02   -0.133667911341784986E+02
    0.131967722136576371E+00    0.287237866493934575E+03   -0.133667072049219549E+02
    0.188617821607156122E+00    0.368162354269726279E+03   -0.133664137271581644E+02
    0.188617821607156122E+00    0.368162354269726279E+03   -0.133664137271581644E+02
    0.107063770294189453E+00    0.205588381290435791E+03   -0.133662766385438871E+02
    0.107063770294189453E+00    0.205588381290435791E+03   -0.133662766385438871E+02
    0.143314659595489502E+00    0.307662625908851624E+03   -0.133659944795635379E+02
    0.143314659595489502E+00    0.307662625908851624E+03   -0.133659944795635379E+02
    0.149261474609375000E+00    0.317116342782974243E+03   -0.133657127343051467E+02
    0.185305260355729973E+00    0.364459002392892785E+03   -0.133657079363555731E+02
    0.185305260355729973E+00    0.364459002392892785E+03   -0.133657079363555731E+02
    0.494004211948825267E-01    0.491231003393389685E+02   -0.133655451555393814E+02
    0.494004211948825267E-01    0.491231003393389685E+02   -0.133655451555393814E+02
    0.102927912069947766E+00    0.180997410018010385E+03   -0.133655112075281313E+02
    0.102927912069947766E+00    0.180997410018010385E+03   -0.133655112075281313E+02
    0.131509768155363138E+00    0.286543744149450845E+03   -0.133653968573231836E+02
    0.131509768155363138E+00    0.286543744149450845E+03   -0.133653968573231836E+02
    0.102172732353210449E+00    0.177228920459747314E+03   -0.133653359047543674E+02
    0.102172732353210449E+00    0.177228920459747314E+03   -0.133653359047543674E+02
    0.656843781471252441E-01    0.771397638320922852E+02   -0.133653239727183326E+02
    0.656843781471252441E-01    0.771397638320922852E+02   -0.133653239727183326E+02
    0.967799425125122070E-01    0.154815127253532410E+03   -0.133652080780357227E+02
    0.967799425125122070E-01    0.154815127253532410E+03   -0.133652080780357227E+02
    0.904899228752325396E-01    0.134698465190997638E+03   -0.133650543620449689E+02
    0.904899228752325396E-01    0.134698465190997638E+03   -0.133650543620449689E+02
    0.122191786766052246E+00    0.265856053233146667E+03   -0.133649852480925162E+02
    0.830588443258560294E-01    0.114888937083779723E+03   -0.133649088286609672E+02
    0.830588443258560294E-01    0.114888937083779723E+03   -0.133649088286609672E+02
    0.168815433979034424E+00    0.344520508050918579E+03   -0.133647278327462491E+02
    0.168815433979034424E+00    0.344520508050918579E+03   -0.133647278327462491E+02
    0.825412561942406031E-01    0.113671310084919654E+03   -0.133644387194080458E+02
    0.825412561942406031E-01    0.113671310084919654E+03   -0.133644387194080458E+02
    0.134555935859680176E+00    0.292623646855354309E+03   -0.133641287846006200E+02
    0.134555935859680176E+00    0.292623646855354309E+03   -0.133641287846006200E+02
    0.406868231038404957E-01    0.366706552661302041E+02   -0.133638509982161509E+02
    0.406868231038404957E-01    0.366706552661302041E+02   -0.133638509982161509E+02
    0.981577251689398494E-01    0.160292477380321628E+03   -0.133635381267742002E+02
    0.122766851839088517E+00    0.267644872793099751E+03   -0.133631620139554350E+02
    0.120917975902557373E+00    0.262932776212692261E+03   -0.133630516536853321E+02
    0.120917975902557373E+00    0.262932776212692261E+03   -0.133630516536853321E+02
    0.115743767986373536E+00    0.247641725177878641E+03   -0.133629487406950211E+02
    0.128911852836608887E+00    0.281656982302665710E+03   -0.133628871471320547E+02
    0.128911852836608887E+00    0.281656982302665710E+03   -0.133628871471320547E+02
    0.172964173156974099E+00    0.350034122855356713E+03   -0.133628333007997320E+02
    0.172964173156974099E+00    0.350034122855356713E+03   -0.133628333007997320E+02
    0.179606677673655735E+00    0.358166738793349509E+03   -0.133626977919275394E+02
    0.179606677673655735E+00    0.358166738793349509E+03   -0.133626977919275394E+02
    0.131386713930286864E+00    0.286753871757466527E+03   -0.133626108810719693E+02
    0.131386713930286864E+00    0.286753871757466527E+03   -0.133626108810719693E+02
    0.123115307224694187E+00    0.268656002649635525E+03   -0.133623522498969756E+02
    0.123115307224694187E+00    0.268656002649635525E+03   -0.133623522498969756E+02
    0.938175282689318601E-01    0.145344211290739565E+03   -0.133621317397846351E+02
    0.938175282689318601E-01    0.145344211290739565E+03   -0.133621317397846351E+02
    0.126476300563257538E+00    0.276548775923764993E+03   -0.133620242757496843E+02
    0.126476300563257538E+00    0.276548775923764993E+03   -0.133620242757496843E+02
    0.583055745941409506E-01    0.638713057310723187E+02   -0.133619568045590551E+02
    0.583055745941409506E-01    0.638713057310723187E+02   -0.133619568045590551E+02
    0.132380425930023193E+00    0.288827435970306396E+03   -0.133618824650710781E+02
    0.132380425930023193E+00    0.288827435970306396E+03   -0.133618824650710781E+02
    0.161420135727710579E+00    0.335164140509197978E+03   -0.133617560509672941E+02
    0.161420135727710579E+00    0.335164140509197978E+03   -0.133617560509672941E+02
    0.124015742481092581E+00    0.271108424232623292E+03   -0.133608419192359786E+02
    0.124015742481092581E+00    0.271108424232623292E+03   -0.133608419192359786E+02
    0.167735099792480469E+00    0.343720193505287170E+03   -0.133604490122511557E+02
    0.167735099792480469E+00    0.343720193505287170E+03   -0.133604490122511557E+02
    0.196742296218872070E+00    0.378036023974418640E+03   -0.133603989147843425E+02
    0.196742296218872070E+00    0.378036023974418640E+03   -0.133603989147843425E+02
    0.667469225876584638E-01    0.795897581358668873E+02   -0.133603577706615653E+02
    0.667469225876584638E-01    0.795897581358668873E+02   -0.133603577706615653E+02
    0.117078244686126709E+00    0.252611007094383240E+03   -0.133600261394233701E+02
    0.117078244686126709E+00    0.252611007094383240E+03   -0.133600261394233701E+02
    0.118968660025837253E+00    0.258238396724172503E+03   -0.133598893407855623E+02
    0.117065608501434326E+00    0.252698000073432922E+03   -0.133594628315471518E+02
    0.117065608501434326E+00    0.252698000073432922E+03   -0.133594628315471518E+02
    0.102501191499807631E+00    0.180719575220606913E+03   -0.133593732328894319E+02
    0.102501191499807631E+00    0.180719575220606913E+03   -0.133593732328894319E+02
    0.100311870711200596E+00    0.170273333311841895E+03   -0.133591063357532907E+02
    0.100311870711200596E+00    0.170273333311841895E+03   -0.133591063357532907E+02
    0.878726840019226074E-01    0.128217180371284485E+03   -0.133590112406784414E+02
    0.878726840019226074E-01    0.128217180371284485E+03   -0.133590112406784414E+02
    0.445564700264711802E-01    0.422219761743684643E+02   -0.133587919647701483E+02
    0.119449317455291748E+00    0.259817739129066467E+03   -0.133587778610248851E+02
    0.119449317455291748E+00    0.259817739129066467E+03   -0.133587778610248851E+02
    0.105076434432358715E+00    0.195833765717649726E+03   -0.133587297634250284E+02
    0.160242995825105178E+00    0.333993094053701213E+03   -0.133586485189296003E+02
    0.791911873412172729E-01    0.106343091165681500E+03   -0.133585111633049820E+02
    0.791911873412172729E-01    0.106343091165681500E+03   -0.133585111633049820E+02
    0.661979591578211873E-01    0.787464716424556599E+02   -0.133575733819763371E+02
    0.661979591578211873E-01    0.787464716424556599E+02   -0.133575733819763371E+02
    0.974482504515412767E-01    0.158980172457006574E+03   -0.133572295053456767E+02
    0.974482504515412767E-01    0.158980172457006574E+03   -0.133572295053456767E+02
    0.113041163486882604E+00    0.239374790067958912E+03   -0.133570944898931270E+02
    0.113041163486882604E+00    0.239374790067958912E+03   -0.133570944898931270E+02
    0.899619408413111360E-01    0.134477834893576357E+03   -0.133566722277030134E+02
    0.899619408413111360E-01    0.134477834893576357E+03   -0.133566722277030134E+02
    0.186027391459171410E+00    0.366564228100650155E+03   -0.133564903344962236E+02
    0.186027391459171410E+00    0.366564228100650155E+03   -0.133564903344962236E+02
    0.125240110168457958E+00    0.274761868386122728E+03   -0.133564184313590619E+02
    0.125240110168457958E+00    0.274761868386122728E+03   -0.133564184313590619E+02
    0.135387361049652100E+00    0.295399932861328125E+03   -0.133563195238309227E+02
    0.630736359914394890E-01    0.728992412962719527E+02   -0.133560253945552034E+02
    0.630736359914394890E-01    0.728992412962719527E+02   -0.133560253945552034E+02
    0.614245487238207419E-01    0.699076426648834683E+02   -0.133552821162994917E+02
    0.614245487238207419E-01    0.699076426648834683E+02   -0.133552821162994917E+02
    0.100710571636879603E+00    0.173139295649565526E+03   -0.133552596166646058E+02
    0.116158783435821533E+00    0.250870375633239746E+03   -0.133549666681643924E+02
    0.151985775713173399E+00    0.322768954743088841E+03   -0.133549254883029800E+02
    0.197234581898623557E+00    0.379354951526156356E+03   -0.133547833792886657E+02
    0.197234581898623557E+00    0.379354951526156356E+03   -0.133547833792886657E+02
    0.114807844161987305E+00    0.246482549905776978E+03   -0.133545871572725687E+02
    0.114807844161987305E+00    0.246482549905776978E+03   -0.133545871572725687E+02
    0.124408543109893799E+00    0.273245783448219299E+03   -0.133542215800284740E+02
    0.102335750119340207E+00    0.181605364652302683E+03   -0.133539271816017617E+02
    0.102335750119340207E+00    0.181605364652302683E+03   -0.133539271816017617E+02
    0.136215806007385254E+00    0.297363429069519043E+03   -0.133534419701144085E+02
    0.127800708736112822E+00    0.280926068439670246E+03   -0.133534274092929586E+02
    0.127800708736112822E+00    0.280926068439670246E+03   -0.133534274092929586E+02
    0.166994869709014893E+00    0.343759705424308777E+03   -0.133533153701040064E+02
    0.185509008534280706E+00    0.366409366857488919E+03   -0.133533118353636873E+02
    0.185509008534280706E+00    0.366409366857488919E+03   -0.133533118353636873E+02
    0.108244767836618558E+00    0.218145215196109206E+03   -0.133528216150124717E+02
    0.108244767836618558E+00    0.218145215196109206E+03   -0.133528216150124717E+02
    0.142823149631697677E+00    0.308835279849066637E+03   -0.133527420120130902E+02
    0.142823149631697677E+00    0.308835279849066637E+03   -0.133527420120130902E+02
    0.101963407534390496E+00    0.180114252884413219E+03   -0.133525040359681793E+02
    0.101963407534390496E+00    0.180114252884413219E+03   -0.133525040359681793E+02
    0.182147264480590820E+00    0.362626375555992126E+03   -0.133523066694698382E+02
    0.182147264480590820E+00    0.362626375555992126E+03   -0.133523066694698382E+02
    0.109791324925605491E+00    0.226584502629111654E+03   -0.133522500145600933E+02
    0.109791324925605491E+00    0.226584502629111654E+03   -0.133522500145600933E+02
    0.192326987279338502E+00    0.374312756881941766E+03   -0.133521643420794618E+02
    0.192326987279338502E+00    0.374312756881941766E+03   -0.133521643420794618E+02
    0.152397811412811279E+00    0.323783634901046753E+03   -0.133521259242534143E+02
    0.152397811412811279E+00    0.323783634901046753E+03   -0.133521259242534143E+02
    0.118306621339698020E+00    0.257998195936199352E+03   -0.133520936676227269E+02
    0.118306621339698020E+00    0.257998195936199352E+03   -0.133520936676227269E+02
    0.108673102212733769E+00    0.221104504666648893E+03   -0.133512906422498396E+02
    0.108673102212733769E+00    0.221104504666648893E+03   -0.133512906422498396E+02
    0.116163454020113854E+00    0.251761292401873760E+03   -0.133511732607460498E+02
    0.116163454020113854E+00    0.251761292401873760E+03   -0.133511732607460498E+02
    0.163124030923934238E+00    0.338958048487691883E+03   -0.133511672165985100E+02
    0.163124030923934238E+00    0.338958048487691883E+03   -0.133511672165985100E+02
    0.100698745593909594E+00    0.174454288823748840E+03   -0.133504669853652906E+02
    0.110278487205505371E+00    0.229557158350944519E+03   -0.133503567674446639E+02
