    0.101933966384676680E+00    0.330582598008043362E+03   -0.185823143967894602E+02
    0.836989560967735940E-01    0.281944507795791026E+03   -0.185822330863232885E+02
    0.861104557613516647E-01    0.289786126206842937E+03   -0.185821746136039110E+02
    0.104565703964796267E+00    0.336377388568393371E+03   -0.185821025781123055E+02
    0.104565703964796267E+00    0.336377388568393371E+03   -0.185821025781123055E+02
    0.100175619125366211E+00    0.326769559383392334E+03   -0.185818459113638497E+02
    0.100175619125366211E+00    0.326769559383392334E+03   -0.185818459113638497E+02
    0.701946486132054154E-01    0.203398408484064902E+03   -0.185817912970110264E+02
    0.701946486132054154E-01    0.203398408484064902E+03   -0.185817912970110264E+02
    0.112503162052548220E+00    0.352640705081175156E+03   -0.185817892462333063E+02
    0.112503162052548220E+00    0.352640705081175156E+03   -0.185817892462333063E+02
    0.120440833370260930E+00    0.367541626168879361E+03   -0.185816471086972328E+02
    0.622773978497780586E-01    0.146986021981914462E+03   -0.185815957238734342E+02
    0.622773978497780586E-01    0.146986021981914462E+03   -0.185815957238734342E+02
    0.556415915489196777E-01    0.119179736375808716E+03   -0.185814102487910091E+02
    0.556415915489196777E-01    0.119179736375808716E+03   -0.185814102487910091E+02
    0.758946845822519034E-01    0.249656691077755454E+03   -0.185814096826585811E+02
    0.758946845822519034E-01    0.249656691077755454E+03   -0.185814096826585811E+02
    0.116539609067482675E+00    0.360486006027429937E+03   -0.185812776634133385E+02
    0.116539609067482675E+00    0.360486006027429937E+03   -0.185812776634133385E+02
    0.125739812850952148E+00    0.377019708156585693E+03   -0.185811998172039736E+02
    0.125739812850952148E+00    0.377019708156585693E+03   -0.185811998172039736E+02
    0.712365872480898721E-01    0.215195195292765590E+03   -0.185811573602545579E+02
    0.712365872480898721E-01    0.215195195292765590E+03   -0.185811573602545579E+02
    0.867923933032347938E-01    0.292255850699266830E+03   -0.185810948075037388E+02
    0.867923933032347938E-01    0.292255850699266830E+03   -0.185810948075037388E+02
    0.107216407219242749E+00    0.342245797107934948E+03   -0.185810932904105321E+02
    0.107216407219242749E+00    0.342245797107934948E+03   -0.185810932904105321E+02
    0.115255623479901134E+00    0.358156720550857813E+03   -0.185809818449816291E+02
    0.115255623479901134E+00    0.358156720550857813E+03   -0.185809818449816291E+02
    0.104654312133789062E+00    0.336908810138702393E+03   -0.185809437738957826E+02
    0.104654312133789062E+00    0.336908810138702393E+03   -0.185809437738957826E+02
    0.635523650143064167E-01    0.153797209254462814E+03   -0.185806488924186084E+02
    0.572974681854248047E-01    0.125747664570808411E+03   -0.185805848254605088E+02
    0.269540246640752774E-01    0.396011187463792638E+02   -0.185804260642826300E+02
    0.710995197296142578E-01    0.214610867500305176E+03   -0.185802707744802795E+02
    0.891879646212343641E-01    0.299565780320492877E+03   -0.185802400264809542E+02
    0.891879646212343641E-01    0.299565780320492877E+03   -0.185802400264809542E+02
    0.866349339485168457E-01    0.292078198790550232E+03   -0.185802242531634114E+02
    0.101334273815155029E+00    0.329878421425819397E+03   -0.185802016240719183E+02
    0.457947543530203352E-01    0.867525397795640885E+02   -0.185801328368718757E+02
    0.457947543530203352E-01    0.867525397795640885E+02   -0.185801328368718757E+02
    0.693910000397661014E-01    0.196529337723343815E+03   -0.185798954675526780E+02
    0.693910000397661014E-01    0.196529337723343815E+03   -0.185798954675526780E+02
    0.718196984032647562E-01    0.222062016844991206E+03   -0.185798509836299566E+02
    0.718196984032647562E-01    0.222062016844991206E+03   -0.185798509836299566E+02
    0.990167801666754360E-01    0.324731000715082644E+03   -0.185797839858418357E+02
    0.990167801666754360E-01    0.324731000715082644E+03   -0.185797839858418357E+02
    0.749314778819081401E-01    0.245144030623802024E+03   -0.185796734781076829E+02
    0.749314778819081401E-01    0.245144030623802024E+03   -0.185796734781076829E+02
    0.461447961140367888E-01    0.878861535371559626E+02   -0.185796591012286534E+02
    0.461447961140367888E-01    0.878861535371559626E+02   -0.185796591012286534E+02
    0.550057291984558105E-01    0.117298351526260376E+03   -0.185795895998634428E+02
    0.550057291984558105E-01    0.117298351526260376E+03   -0.185795895998634428E+02
    0.920254240181527655E-01    0.307546278231205861E+03   -0.185795612832468322E+02
    0.920254240181527655E-01    0.307546278231205861E+03   -0.185795612832468322E+02
    0.690641069700436150E-01    0.193499037315843793E+03   -0.185795227928867135E+02
    0.690641069700436150E-01    0.193499037315843793E+03   -0.185795227928867135E+02
    0.125887215137481689E+00    0.377823485732078552E+03   -0.185793050319197270E+02
    0.110270619392395020E+00    0.349003921747207642E+03   -0.185791826858212126E+02
    0.110270619392395020E+00    0.349003921747207642E+03   -0.185791826858212126E+02
    0.847809540200295114E-01    0.286660498602350913E+03   -0.185791119726758822E+02
    0.110539138317108154E+00    0.349630625844001770E+03   -0.185788686094606241E+02
    0.110539138317108154E+00    0.349630625844001770E+03   -0.185788686094606241E+02
    0.707725943109256128E-01    0.212528009511336109E+03   -0.185788606264360041E+02
    0.707725943109256128E-01    0.212528009511336109E+03   -0.185788606264360041E+02
    0.693316192109660751E-01    0.196934110755833359E+03   -0.185787890826096529E+02
    0.693316192109660751E-01    0.196934110755833359E+03   -0.185787890826096529E+02
    0.903311338245166712E-01    0.303346486708010445E+03   -0.185784474200464942E+02
    0.903311338245166712E-01    0.303346486708010445E+03   -0.185784474200464942E+02
    0.698013853451501382E-01    0.202414057703107062E+03   -0.185783813134015112E+02
    0.698013853451501382E-01    0.202414057703107062E+03   -0.185783813134015112E+02
    0.720684487663261070E-01    0.225659954556515061E+03   -0.185782195349683015E+02
    0.820575140317692381E-01    0.277746879065997973E+03   -0.185782085129891605E+02
    0.683638497057294375E-01    0.187987471429908027E+03   -0.185780369602707651E+02
    0.448610782623291016E-01    0.843499171733856201E+02   -0.185780238312677675E+02
    0.448610782623291016E-01    0.843499171733856201E+02   -0.185780238312677675E+02
    0.115091713548788541E+00    0.358721243683479486E+03   -0.185779816986615955E+02
    0.115091713548788541E+00    0.358721243683479486E+03   -0.185779816986615955E+02
    0.111091875095344503E+00    0.350989120706616347E+03   -0.185779735730482827E+02
    0.111091875095344503E+00    0.350989120706616347E+03   -0.185779735730482827E+02
    0.117767393589019775E+00    0.363751672506332397E+03   -0.185778959314970891E+02
    0.634772727709550788E-01    0.154580007769661790E+03   -0.185778934188856439E+02
    0.495089028023588951E-01    0.987577732448185373E+02   -0.185777859030610308E+02
    0.495089028023588951E-01    0.987577732448185373E+02   -0.185777859030610308E+02
    0.123399090979893919E+00    0.373960014373116394E+03   -0.185776933316951904E+02
    0.123399090979893919E+00    0.373960014373116394E+03   -0.185776933316951904E+02
    0.697773516615428357E-01    0.202843029160658659E+03   -0.185776778756442944E+02
    0.697773516615428357E-01    0.202843029160658659E+03   -0.185776778756442944E+02
    0.122012741066783600E+00    0.371521680673025458E+03   -0.185776425923517330E+02
    0.884180586083093967E-01    0.298259385162540127E+03   -0.185775852182070338E+02
    0.884180586083093967E-01    0.298259385162540127E+03   -0.185775852182070338E+02
    0.117487192153930664E+00    0.363348208665847778E+03   -0.185775047442281220E+02
    0.117487192153930664E+00    0.363348208665847778E+03   -0.185775047442281220E+02
    0.116601261269731388E+00    0.361741713347633606E+03   -0.185773652701337149E+02
    0.116601261269731388E+00    0.361741713347633606E+03   -0.185773652701337149E+02
    0.713492035865783691E-01    0.219838436245918274E+03   -0.185772946143805058E+02
    0.713492035865783691E-01    0.219838436245918274E+03   -0.185772946143805058E+02
    0.331118406924016881E-01    0.534097270851674608E+02   -0.185770247192834077E+02
    0.331118406924016881E-01    0.534097270851674608E+02   -0.185770247192834077E+02
    0.688971281051635742E-01    0.194180764555931091E+03   -0.185768724752212151E+02
    0.688971281051635742E-01    0.194180764555931091E+03   -0.185768724752212151E+02
    0.706347823143005371E-01    0.213008632063865662E+03   -0.185768497638469441E+02
    0.119382615916085719E+00    0.367035349856496055E+03   -0.185768005706748944E+02
    0.119382615916085719E+00    0.367035349856496055E+03   -0.185768005706748944E+02
    0.867279767990112305E-01    0.293556766510009766E+03   -0.185767865746647338E+02
    0.867279767990112305E-01    0.293556766510009766E+03   -0.185767865746647338E+02
    0.900599519518227587E-01    0.303153134031756792E+03   -0.185767784726406937E+02
    0.900599519518227587E-01    0.303153134031756792E+03   -0.185767784726406937E+02
    0.116178274154663086E+00    0.361148016452789307E+03   -0.185766940459724204E+02
    0.116178274154663086E+00    0.361148016452789307E+03   -0.185766940459724204E+02
    0.765360835591893246E-01    0.255474418784126271E+03   -0.185765822640692804E+02
    0.765360835591893246E-01    0.255474418784126271E+03   -0.185765822640692804E+02
    0.108824253082275391E+00    0.346903176903724670E+03   -0.185764648865727899E+02
    0.108824253082275391E+00    0.346903176903724670E+03   -0.185764648865727899E+02
    0.864780831392218952E-01    0.292915886875365970E+03   -0.185764575848575930E+02
    0.864780831392218952E-01    0.292915886875365970E+03   -0.185764575848575930E+02
    0.380651191774979136E-01    0.657942194551488910E+02   -0.185762001208900998E+02
    0.823836441376950279E-01    0.279777260337078189E+03   -0.185759513263646028E+02
    0.823836441376950279E-01    0.279777260337078189E+03   -0.185759513263646028E+02
    0.103855567253080913E+00    0.336733588400362464E+03   -0.185758095608135072E+02
    0.103855567253080913E+00    0.336733588400362464E+03   -0.185758095608135072E+02
    0.820249698329758303E-01    0.278601750979910889E+03   -0.185757138573601281E+02
    0.860682129859924316E-01    0.291967131495475769E+03   -0.185756007051560879E+02
    0.860682129859924316E-01    0.291967131495475769E+03   -0.185756007051560879E+02
    0.744439999270613689E-01    0.244681069131391951E+03   -0.185754733572298676E+02
    0.744439999270613689E-01    0.244681069131391951E+03   -0.185754733572298676E+02
    0.990475722622152915E-01    0.326129444941904694E+03   -0.185754636694335815E+02
    0.990475722622152915E-01    0.326129444941904694E+03   -0.185754636694335815E+02
    0.566224213247638608E-01    0.124578554621977801E+03   -0.185754342928514511E+02
    0.566224213247638608E-01    0.124578554621977801E+03   -0.185754342928514511E+02
    0.601990818977355957E-01    0.139597364068031311E+03   -0.185752960787722543E+02
    0.107542521345325284E+00    0.344644551267380109E+03   -0.185752783546640252E+02
    0.107542521345325284E+00    0.344644551267380109E+03   -0.185752783546640252E+02
    0.103525209892937134E+00    0.336226195066942523E+03   -0.185751335610436179E+02
    0.103525209892937134E+00    0.336226195066942523E+03   -0.185751335610436179E+02
    0.496537089347839355E-01    0.997954267263412476E+02   -0.185751143063714927E+02
    0.496537089347839355E-01    0.997954267263412476E+02   -0.185751143063714927E+02
    0.463198549077300376E-01    0.892523916025824633E+02   -0.185751137006636142E+02
    0.463198549077300376E-01    0.892523916025824633E+02   -0.185751137006636142E+02
    0.684657080931226347E-01    0.191431582508229809E+03   -0.185750988984282479E+02
    0.684657080931226347E-01    0.191431582508229809E+03   -0.185750988984282479E+02
    0.707490104209588522E-01    0.215908913917518106E+03   -0.185750665177234957E+02
    0.707490104209588522E-01    0.215908913917518106E+03   -0.185750665177234957E+02
    0.789091590143560367E-01    0.267019382523823879E+03   -0.185748328117930299E+02
    0.789091590143560367E-01    0.267019382523823879E+03   -0.185748328117930299E+02
    0.508836668306693121E-01    0.103948333989244446E+03   -0.185748142196853969E+02
    0.508836668306693121E-01    0.103948333989244446E+03   -0.185748142196853969E+02
    0.458724272638312142E-01    0.879701313950091617E+02   -0.185746957783482820E+02
    0.458724272638312142E-01    0.879701313950091617E+02   -0.185746957783482820E+02
    0.661841507186469724E-01    0.172815815415013191E+03   -0.185745435217954551E+02
    0.661841507186469724E-01    0.172815815415013191E+03   -0.185745435217954551E+02
    0.105131626129150391E+00    0.339845334291458130E+03   -0.185745282502593909E+02
    0.105131626129150391E+00    0.339845334291458130E+03   -0.185745282502593909E+02
    0.469258774534433570E-01    0.912347293130782475E+02   -0.185744921871306516E+02
    0.469258774534433570E-01    0.912347293130782475E+02   -0.185744921871306516E+02
    0.852230191230773926E-01    0.289744492173194885E+03   -0.185744744490332394E+02
    0.852230191230773926E-01    0.289744492173194885E+03   -0.185744744490332394E+02
    0.120952329284311377E+00    0.370574838159741148E+03   -0.185744308558315581E+02
    0.120952329284311377E+00    0.370574838159741148E+03   -0.185744308558315581E+02
    0.113048672676086426E+00    0.355867334008216858E+03   -0.185744179267258929E+02
    0.113048672676086426E+00    0.355867334008216858E+03   -0.185744179267258929E+02
